0,0.0
1,0.2567759156227112
2,0.16539759933948517
3,0.11019337922334671
4,0.11632847785949707
5,-0.029098220169544223
6,-0.09656810015439987
7,-0.1314910352230072
8,0.0
9,-0.16071133315563202
10,-0.07109402120113373
11,-0.07860618829727174
12,-0.009461553767323494
13,0.0
14,-0.0393836535513401
15,0.021006692200899124
16,0.0
17,0.04555782303214074
18,0.020465435460209846
19,0.023380158469080925
20,0.0
21,0.0
22,0.0
23,-0.026147665455937386
24,-0.004402137827128172
25,-0.002808722201734781
26,-0.018575776368379593
27,-0.02497418597340584
28,-0.01041579432785511
29,-0.0029680752195417885
30,0.0046465969644486895
31,0.011734692379832268
32,0.004469124134629966
33,0.0026279366575181484
34,0.0
35,-0.009106786921620369
36,-0.0005005322746001184
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.046973053365945816
43,-0.10261240601539612
44,-0.06822457909584045
45,-0.029911847785115242
46,-0.025807393714785572
47,-0.0059303068555891505
48,-0.0060050166212022305
49,0.0
50,0.01110553927719593
51,0.011717734858393669
52,0.01225475687533617
53,0.012859014794230461
54,0.0017846799455583098
55,0.0
56,0.0
57,0.0
58,0.0
59,0.015536336228251455
60,0.0
61,0.0
62,0.05287580192089081
63,0.01581303961575031
64,0.0
65,-0.005938830319792032
66,-0.004645687062293291
67,-0.03864677622914314
68,-0.017883120104670528
69,-0.005058598704636098
70,0.0
71,0.017062095925211906
72,0.01110401935875416
73,0.0
74,0.05041411891579628
75,0.04415645822882653
76,-0.012919245287775995
77,-0.016044465824961662
78,-0.012803894467651844
79,-0.004203674849122763
80,-0.004305658396333456
81,-0.0043820561841130265
82,0.0
83,0.0
84,0.005590262357145548
85,0.055705118924379356
86,0.0
87,0.09451619535684584
88,0.06350705772638321
89,0.028335582464933395
90,0.02282661013305187
91,-0.003278645221143961
92,-0.008881988003849983
93,-0.01919102482497692
94,0.0
95,0.0
96,-0.015042669139802458
97,-0.0039918445982038975
98,0.019774558022618297
99,0.02264639548957348
100,0.020950131118297577
101,0.006661944556981325
102,0.0054190875962376595
103,0.014827428385615349
104,0.05425892770290375
105,0.028904767706990242
106,0.0
107,-0.02996757440268993
108,-0.025893213227391243
109,-0.02758280746638775
110,-0.011145206168293951
111,-0.012866465374827387
112,0.028896989300847054
113,0.0
114,0.0027385528665035963
115,0.010798035189509392
116,0.0
117,0.08685405552387238
118,0.10538379102945328
119,0.09600356966257097
120,0.14310872554779053
121,0.19352480769157407
122,0.25211203098297125
123,0.3243815600872039
124,0.3473055958747863
125,0.0
126,-0.014394897967576982
127,0.06726598739624022
128,0.13543421030044556
129,0.1522178053855896
130,0.1471390277147293
131,0.10630644112825395
132,0.09579993039369583
133,0.04671560227870941
134,0.0622052289545536
135,0.02326169237494469
136,0.031420957297086716
137,0.056802362203598016
138,0.03871255740523338
139,0.026825208216905597
140,-0.03183188661932945
141,-0.03828444704413413
142,0.007242672611027956
143,0.01946025900542736
144,0.07780821621417999
145,0.09400397539138794
146,0.11097440123558043
147,0.06267041712999345
148,0.011584614403545856
149,0.0
150,0.06353551149368286
151,0.08182705193758011
152,0.045719709247350686
153,0.027078239247202873
154,0.010880186222493649
155,-0.015432161279022694
156,-0.02287229709327221
157,-0.05429202690720558
158,0.03661189973354339
159,0.02643405646085739
160,-0.04197755455970764
161,-0.018816543743014336
162,0.021771656349301338
163,0.00915759988129139
164,-0.006969722453504801
165,0.03663469851016998
166,0.01829855889081955
167,0.0
168,-0.007036027964204551
169,-0.03965329751372337
170,0.0
171,-0.017278779298067096
172,-0.004529622849076986
173,0.03961789235472679
174,0.0
175,0.028748223558068272
176,-0.020372519269585606
177,0.028033394366502762
178,-0.01083956565707922
179,0.021465428173542023
180,0.0
181,-0.008772208355367184
182,0.024857984855771068
183,0.061788875609636314
184,-0.0077725923620164394
185,-0.0910603329539299
186,-0.09039053320884705
187,-0.08760829269886017
188,-0.07366106659173965
189,-0.05874880775809289
190,0.07394575327634813
191,0.11477023363113405
192,0.10515434294939041
193,0.10952117294073105
194,0.05888458713889123
195,0.10448013991117477
196,0.1008097305893898
197,0.012856245040893555
198,0.12006578594446182
199,0.01088079996407032
200,0.064036101102829
201,0.013597188517451286
202,0.010342908091843128
203,0.00945770926773548
204,-0.024381669238209724
205,-0.0016235479852184653
206,0.008854829706251621
207,0.009489196352660656
208,0.0073816655203700066
209,0.009300309233367443
210,-0.0033712363801896568
211,-0.07809222489595413
212,-0.15804694592952725
213,-0.07018739730119707
214,0.15143688023090363
215,0.11376858502626419
216,0.06796647608280182
217,0.01979345828294754
218,-0.04745073989033699
219,-0.028461186215281483
220,-0.023166147992014885
221,-0.003188373986631632
222,-0.001064869109541178
223,0.007608172949403524
224,0.00865199975669384
225,0.008932691998779774
226,0.0
227,0.0
228,0.0
229,0.002614883240312338
230,0.0022300458513200283
231,0.0
232,0.35502213239669794
233,0.18803879618644714
234,0.126305490732193
235,0.06060786545276642
236,0.08453958481550217
237,0.037237681448459625
238,-0.003724948735907674
239,-0.0367923341691494
240,-0.2127067148685455
241,-0.045653346925973885
242,0.14672742784023282
243,0.2562979459762573
244,0.24058651924133298
245,0.19351658225059512
246,0.11099761724472046
247,0.09184280037879945
248,0.007164655718952417
249,-0.02484554797410965
250,0.01673768274486065
251,0.0
252,-0.0171166080981493
253,-0.010459480807185173
254,0.0
255,0.06262695789337158
256,0.04855901375412941
257,-0.008334471844136713
258,0.011036830954253674
259,0.01159126218408346
260,0.017222123220562935
261,0.025865243747830394
262,-0.01800510101020336
263,-0.0015098131261765957
264,-0.0015989220701158049
265,0.019480230286717415
266,0.010851921513676643
267,0.010707290843129156
268,-0.023155776783823967
269,-0.010493187233805656
270,-0.0031303442083299164
271,0.005834611598402262
272,0.019382210448384285
273,0.014524700120091438
274,0.0
275,-0.03121143765747547
276,0.02720143273472786
277,0.02298005111515522
278,0.11516634374856947
279,0.01534830592572689
280,-0.07878924906253813
281,-0.025139870122075084
282,0.010290908627212046
283,-0.0076044476591050625
284,0.02417010255157948
285,0.07237912714481354
286,0.16187809407711032
287,0.27590942382812494
288,0.23574630916118625
289,0.296554297208786
290,0.0
291,0.17858754098415375
292,0.12677061557769778
293,0.024063915014266968
294,0.025769053027033806
295,0.020272525027394295
296,0.021364135667681694
297,0.018114415928721424
