0,0.25142407417297363
1,0.19551602005958557
2,0.25994157791137695
3,0.23788709938526154
4,0.24089476466178897
5,0.1706252545118332
6,0.12563200294971466
7,0.07958742976188658
8,0.11772368848323822
9,0.0431809425354004
10,0.01719740778207779
11,-0.006641231942921876
12,0.017546169459819794
13,0.12462827563285828
14,0.08306930959224701
15,0.02956200763583183
16,0.005764342378824949
17,0.007343443576246501
18,0.016966192051768303
19,0.05944532155990601
20,-0.028939012438058853
21,-0.0397636853158474
22,-0.045527514070272446
23,-0.023854680359363556
24,-0.04654138535261154
25,-0.05847084149718284
26,-0.0648743212223053
27,-0.05237430706620217
28,-0.026663251221179962
29,-0.09450250118970871
30,-0.0696747750043869
31,-0.08234929293394089
32,-0.10627686977386475
33,-0.07286627590656279
34,-0.07756850123405457
35,-0.09574785828590393
36,-0.09169302135705948
37,0.0
38,0.0
39,-0.4647449254989624
40,-0.5486553907394409
41,-0.49783590435981756
42,-0.4389120638370514
43,-0.39879679679870605
44,-0.3061541020870209
45,-0.26298171281814575
46,-0.22406432032585144
47,-0.19876757264137265
48,-0.1726830154657364
49,-0.1310148984193802
50,-0.17191883921623227
51,-0.08480440825223923
52,-0.07694382220506668
53,-0.10027112811803818
54,-0.08484534919261932
55,-0.052520129829645164
56,-0.044304672628641135
57,0.011597468517720701
58,-0.02980940416455269
59,0.025452209636569027
60,-0.013302076607942581
61,0.04177193343639374
62,0.049310144037008286
63,0.037930626422166824
64,0.045681294053792953
65,0.035414401441812515
66,0.04336067661643028
67,0.034136537462472916
68,-0.0072972956113517284
69,0.03354008868336677
70,0.04120444878935814
71,0.032938335090875626
72,0.04018741473555565
73,0.03293958678841591
74,0.023503305390477184
75,0.033279355615377426
76,0.02350856550037861
77,0.017517181113362312
78,0.023521987721323967
79,0.017845841124653816
80,0.023531494662165642
81,0.006402301602065562
82,0.009548006579279901
83,0.019762886688113216
84,0.011812555603682997
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,-0.03807242587208748
95,0.017540676519274708
96,0.0
97,0.0034822500310838227
98,0.0
99,0.0
100,-0.02169402688741684
101,0.0
102,-0.03838649392127991
103,-0.015780724585056305
104,0.02750181034207344
105,0.01454600878059864
106,0.025265557691454887
107,0.011417778208851814
108,0.02242383174598217
109,0.007170798722654581
110,0.01828107051551342
111,0.017074687406420708
112,0.012119235470890999
113,0.0
114,0.0
115,0.0
116,-0.004983780439943076
117,-0.0439154990017414
118,-0.0005769416457042097
119,0.0
120,0.0
121,-0.03226941078901291
122,-0.03705817088484764
123,-0.033530987799167626
124,-0.022222669795155525
125,-0.026743533089756966
126,-0.01647299714386463
127,-0.008249582722783089
128,0.0
129,-0.006449190434068441
130,0.0
131,-0.0036042355932295322
132,0.0
133,0.0
134,0.0
135,0.012349999509751797
136,0.005466821137815714
137,0.005032184068113566
138,0.06288890540599823
139,0.0035199087578803305
140,0.0
141,0.009569166228175165
142,0.002992975292727351
143,0.005089697893708944
144,0.015034107491374016
145,0.05031274631619454
146,0.0440760888159275
147,-0.016911115497350693
148,0.027361024171113968
149,-0.01719607785344124
150,-0.022182328626513485
151,0.025382746011018753
152,-0.013568419963121414
153,-0.013730792328715324
154,-0.02030952088534832
155,-0.01161864586174488
156,-0.01699957065284252
157,-0.00679296487942338
158,-0.013573644682765007
159,-0.001869785482995212
160,-0.0019412958063185215
161,-0.0013727867044508457
162,-0.00734352832660079
163,-0.005224007181823254
164,0.0
165,0.0
166,-0.0062735057435929775
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.057186886668205254
173,0.05162084475159645
174,0.0
175,0.0
176,0.0
177,0.38169008493423456
178,0.3674736022949219
179,0.3157446086406708
180,0.28428155183792114
181,0.2575305998325348
182,0.23111660778522491
183,0.1690404415130615
184,0.18368086218833923
185,0.15572024881839752
186,0.11300741881132126
187,0.07206104695796967
188,0.05069956928491592
189,0.037439022213220596
190,0.02802339382469654
191,0.007978743873536587
192,0.0
193,0.0
194,-0.009036623872816564
195,-0.004943820182234049
196,-0.011844934895634651
197,0.016476072371006015
198,0.0
199,0.0
200,-0.016010873019695282
201,-0.011668475344777109
202,-0.025617711246013645
203,-0.03852584585547447
204,-0.04084694012999534
205,-0.033704448491334915
206,-0.02397152967751026
207,-0.020829441025853157
208,-0.02366265468299389
209,-0.020517172291874882
210,-0.023327438160777092
211,-0.0296595711261034
212,-0.01606175489723682
213,-0.013998271897435188
214,-0.01612701825797558
215,-0.01424950547516346
216,-0.02220859937369823
217,-0.013249206356704235
218,-0.005773695651441812
219,-0.004007967654615641
220,-0.0062306500039994725
221,-0.004497605375945569
222,-0.006980714853852988
223,-0.004908593837171792
224,-0.008160036988556385
225,-0.006248714867979288
226,-0.013163981959223747
227,-0.01170852966606617
228,0.0
229,0.0
230,-0.0043504214845597735
231,-0.002206476870924234
232,-0.006050763186067342
233,-0.00490772956982255
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,-2.357592893531546e-05
240,0.0
241,-0.00010696282697608696
242,0.0
243,0.0
244,0.01254893559962511
245,0.0
246,0.0
247,0.011928347870707512
248,0.0
249,0.0
250,-0.00010286539327353239
251,0.0
252,0.048345461487770074
253,0.05732601508498192
254,0.04127015918493271
255,0.03209230676293373
256,0.023589946329593662
257,0.029136536642909053
258,0.014453220181167126
259,0.04461806267499924
260,0.0
261,0.0
262,-0.00946719665080309
263,-0.04466773942112923
264,-0.06053542718291283
265,-0.04175514355301857
266,-0.0398351289331913
267,-0.034380536526441574
268,-0.038944061845541
269,-0.0247271079570055
270,-0.019537853077054024
271,-0.02107132785022259
272,-0.020523013547062874
273,-0.010343225672841072
274,-0.01571577973663807
275,0.06198953837156296
276,0.05646100267767906
277,0.04814938083291054
278,0.0416937954723835
279,0.022011823952198032
280,0.00626980047672987
281,-0.045400723814964294
282,-0.02820295840501785
283,0.013108881190419197
284,-0.02730538323521614
285,-0.030194489285349846
286,-0.03096332959830761
287,0.03345464169979096
288,-0.019620317965745926
289,-0.018663911148905754
290,-0.010206105187535286
291,-0.015497414395213125
292,0.02971462719142437
293,-0.0011420273222029211
294,0.03724607825279236
295,-0.0055406116880476475
296,-0.012601655907928944
297,0.04878456890583038
298,0.03094592876732349
299,-0.0235885214060545
300,-0.0219778586179018
301,0.031095702201128006
302,-0.009139152243733406
303,-0.013315749354660513
304,-0.005937459412962198
305,0.0
306,-0.012757090851664543
307,-0.0005500041297636926
308,0.0
309,-0.005374459084123373
310,0.0
311,0.0
312,0.0
313,0.0
314,0.016450516879558563
315,0.012088028714060785
316,0.0
317,0.0
318,0.0
319,0.012207208201289177
320,0.0
321,0.012235460802912712
322,0.0
323,0.0
324,0.01424717251211405
325,0.01053980179131031
326,0.0
327,0.0125845056027174
328,0.0
329,0.0
330,0.0
331,0.0
332,0.005558890290558338
333,0.012092065997421741
334,0.013045309111475943
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0031351125799119477
343,0.012902377173304556
344,0.051736414432525635
345,0.04295160993933678
346,0.0
347,-0.36989754438400263
348,-0.007260776590555907
349,0.019566766917705536
350,0.01134720630943775
351,0.005746545735746621
352,0.013690588995814323
353,0.008094580844044687
354,0.01594885997474194
355,0.010278554633259773
356,0.001569392625242472
357,0.01244419626891613
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.011607347056269647
364,0.0023234661202877756
365,0.0
366,0.0
367,0.0
368,0.0
369,0.011343163438141346
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,-0.0040779984556138515
378,-0.04280655458569527
379,-0.037485953420400626
380,0.0
381,-0.02850695699453354
382,-0.01761689968407154
383,-0.018465058878064156
384,0.0
385,0.02587177604436874
386,-0.00196488993242383
387,-0.025211654603481293
388,-0.02460988610982895
389,-0.03129660710692406
390,-0.019631119444966316
391,0.03336550295352936
392,0.02997200004756451
393,0.03899785503745079
394,0.039157535880804055
395,0.032804954797029495
396,0.021435381844639778
397,0.01569652743637562
398,0.023172197863459587
399,0.014119716361165045
400,0.017425401136279106
401,0.011969435028731825
402,0.014129845425486565
403,0.008682431653141975
404,0.018317721784114838
405,0.013208718970417976
406,0.016634030267596245
407,0.011404426768422129
408,0.004787755198776722
409,-0.0009344044374302031
410,0.0
411,0.0
412,0.003993314690887929
413,0.014722150750458239
414,0.04917304590344428
415,0.06020752713084221
416,0.04321515932679177
417,0.03329992666840553
418,0.05504307895898819
419,0.05224040523171425
420,0.037686560302972794
421,0.03586206212639809
422,0.03288975730538368
423,-0.001165706431493163
424,-0.011407964862883093
425,-0.013626855798065662
426,-0.02574068121612072
427,-0.028839735314249996
428,-0.02989225275814533
429,-0.03230511769652367
430,-0.030943753197789196
431,-0.01740090735256672
432,-0.022900732234120365
433,-0.026185898110270504
434,-0.024364756420254704
435,-0.011673511937260626
436,-0.009572076611220838
437,-0.013639656826853752
438,-0.012590171769261362
439,-0.016919178888201714
440,-0.013727517798542976
441,-0.018222896382212635
442,-0.0016060838242992759
443,-0.0062302923761308185
444,-0.005173923913389444
445,-0.009951172396540642
446,-0.011506317183375357
447,-0.00395445805042982
448,0.0
449,-0.07729083299636842
450,-0.07039199769496918
451,-0.06280308961868286
452,-0.05486679449677467
453,-0.052113708108663566
454,-0.04543385282158852
455,-0.050474133342504494
456,-0.04467004910111427
457,-0.03164956346154212
458,-0.0284616369754076
459,-0.02091924659907818
460,-0.01219564862549305
461,-0.015363675542175772
462,-0.012185217812657356
463,-0.012645034119486809
464,-0.008423270657658577
465,-0.004564078990370035
466,-0.0010152932954952119
467,0.0470631904900074
468,0.03331122174859047
469,0.03950773552060127
470,0.07023873925209045
471,0.06793338805437088
472,0.10507726669311523
473,0.0878571942448616
474,0.12673126161098477
475,0.10524124652147293
476,0.07185716927051544
477,0.09854339808225632
478,0.11101382970809937
479,0.13715019822120667
480,0.16332280635833743
481,0.13392730057239532
482,0.14502575993537903
483,0.16801178455352783
484,0.18966090679168698
485,0.21142134070396423
486,0.1648516356945038
487,0.2572922110557556
488,0.2117514610290527
489,0.2727022171020508
490,0.2661170959472656
491,0.34708768129348755
492,0.2910915315151215
493,0.33427825570106506
494,0.37498727440834045
495,0.3094422221183777
496,0.34325847029685974
497,0.3724798262119293
498,0.3450973629951477
499,0.2706181108951569
500,0.0
501,-0.18593935668468478
502,0.14467665553092954
503,0.17541870474815371
504,0.15585178136825564
505,0.16682900488376617
506,0.15321508049964908
507,0.15065065026283264
508,0.14456608891487122
509,0.175282746553421
510,0.19058874249458316
511,0.13109400868415833
512,0.16017454862594602
513,0.14290931820869449
514,0.15781155228614807
515,0.1413997709751129
516,0.15652766823768616
517,0.18079450726509094
518,0.17780357599258426
