0,0.0
1,0.07518916577100752
2,0.17851297557353973
3,0.15342193841934207
4,0.13559527695178983
5,0.10534076392650604
6,-0.04196986556053161
7,0.17207512259483337
8,0.1506927311420441
9,0.2549612820148468
10,0.015188385732471945
11,0.040078036487102515
12,-0.035260505974292755
13,-0.07626427710056305
14,0.12345465272665022
15,0.2331593632698059
16,0.11197985708713531
17,0.0
18,0.11378812044858931
19,0.1254001259803772
20,0.13516053557395935
21,0.04909851774573326
22,0.03338051587343216
23,0.0
24,0.1481459587812424
25,-0.028616778552532193
26,-0.06753192842006683
27,-0.03037701174616814
28,0.033270850777626045
29,-0.01239900663495064
30,0.017442457377910617
31,0.057523775845766074
32,-0.020675459876656532
33,-0.004418178461492062
34,0.049417510628700256
35,0.013094853609800339
36,0.03466515988111495
37,0.10291556268930435
38,0.11513413488864899
39,-0.018391761928796768
40,0.07753496617078781
41,0.12743285298347473
42,0.10270531475543976
43,0.30701401829719543
44,0.16221019625663755
45,0.03781235963106155
46,0.176980659365654
47,0.027239978313446045
48,-0.10743602365255356
49,0.013676541857421398
50,-0.008159053511917593
51,-0.00912751257419586
52,-0.04537713900208474
53,0.0
54,0.27392685413360596
55,0.43379709124565125
56,0.3008224070072174
57,0.25545966625213623
58,0.23124366998672485
59,0.2225693911314011
60,-0.006356383208185434
61,0.03791802003979683
62,0.07325322926044464
63,-0.026388807222247124
64,-0.10522127896547316
65,-0.15720970928668976
66,0.12465739995241165
67,-0.1431969404220581
68,-0.054186191409826286
69,-0.06655693054199217
70,0.08121240884065628
71,0.12127958238124847
72,0.035434480756521225
73,-0.12632770836353302
74,0.03821773827075958
75,0.2173336297273636
