0,0.24090349674224856
1,0.2343461215496063
2,0.19355225563049314
3,0.22326484322547915
4,0.15603044629096985
5,0.2110320627689362
6,0.08284710347652435
7,0.09810449182987213
8,-0.007619394920766354
9,0.016205094754695892
10,0.0
11,-0.009097276255488396
12,0.016541458666324612
13,0.0
14,0.0752837285399437
15,0.06623289734125137
16,0.0416387990117073
17,0.01710665971040726
18,0.06713318824768066
19,0.042436160147190094
20,0.019470982253551483
21,-0.037637755274772644
22,-0.12595602869987488
23,-0.018237411975860596
24,0.04499157518148423
25,0.02021611481904984
26,-0.036347534507513046
27,-0.07669605314731599
28,-0.09996706247329712
29,-0.07507739961147308
30,-0.06695417314767838
31,-0.1087311953306198
32,-0.07176561653614044
33,-0.08117885142564774
34,0.0
35,0.0
36,-0.16556908190250394
37,-0.005379903130233288
38,-0.0018185850931331517
39,-0.003589180763810873
40,-0.016363097354769703
41,0.09944260120391846
42,0.06864220649003984
43,-0.0050506540574133405
44,-0.06559090316295624
45,0.007241024635732173
46,0.0
47,-0.011092507280409336
48,-0.022794051095843315
49,-0.08361668139696121
50,-0.0792199969291687
51,-0.06507080793380739
52,-0.06265357881784439
53,-0.06261834502220155
54,-0.04461110383272171
55,-0.04588517174124718
56,-0.04448527470231056
57,-0.03000885434448719
58,-0.02828020043671131
59,-0.014470966532826424
60,-0.012879164889454843
61,-0.016851780936121944
62,-0.015116679482161999
63,-0.0028418325819075108
64,-0.00012779465760104358
65,-0.004175034817308188
66,-0.0013677799142897127
67,-0.005488750990480184
68,-0.0026889168657362465
69,0.0
70,0.0
71,0.0
72,0.05161134898662567
73,0.04788253083825111
74,0.04722787067294121
75,0.044140759855508804
76,0.02716684527695179
77,0.024911196902394295
78,0.02586251311004162
79,0.024064289405941967
80,0.008811892941594124
81,0.007787706796079873
82,0.0
83,-0.0011890805326402187
84,0.0
85,-0.001295087393373251
86,0.01730334013700485
87,0.0
88,0.0
89,-0.0011916733346879482
90,-0.01522053498774767
91,-0.01639835350215435
92,-0.014178188517689707
93,-0.015576732344925404
94,-0.013549866154789923
95,-0.015152988955378532
96,-0.013308646157383919
97,-0.015114067122340202
98,-0.013431610539555551
99,-0.04815580323338509
100,-0.04702133312821389
101,-0.048902522772550576
102,-0.03159485012292862
103,-0.0017955073853954673
104,-0.01764425449073315
105,-0.021651385352015495
106,-0.02108761854469776
107,0.040409401059150696
108,0.0401584766805172
109,0.0365334190428257
110,0.020019384101033207
111,0.033073823899030685
112,0.033152248710393906
113,0.030522825196385384
114,0.014439435675740242
115,0.011709781363606453
116,0.0
117,-0.0019225752912461758
118,0.0
119,-0.0021059489808976655
120,0.0
121,-0.002170888241380453
122,-1.4978341823734809e-05
123,-0.0022713816724717617
124,-0.049299050122499466
125,-0.050914373248815536
126,-0.01661140844225884
127,0.013278222642838955
128,0.014741031453013422
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,-0.003944156225770712
150,-0.0006679770303890109
151,0.0
152,0.0
153,-0.00429448252543807
154,-0.05002822354435921
155,0.0
156,0.012377319857478144
157,0.014159423299133776
158,0.010649758391082287
159,0.0
160,-0.03664924576878547
161,-0.017863012850284576
162,0.0
163,-0.030699826776981354
164,-0.03353552147746086
165,-0.030786605551838875
166,-0.01808026619255543
167,-0.015539200976490974
168,-0.003478678409010172
169,-0.0006372653297148644
170,-0.005548921879380941
171,0.09582808613777159
172,0.09089922904968263
173,0.0
174,-0.15776865184307098
175,0.15277016162872314
176,0.15222294628620148
177,0.14969000220298767
178,0.13353696465492249
179,0.11786783486604692
180,0.10385248064994812
181,0.096772700548172
182,0.06832019239664078
183,0.06172117963433265
184,0.051040325313806534
185,0.04343849793076515
186,0.08336912095546722
187,0.04927973449230194
188,0.04927973449230194
189,0.026743687689304352
190,0.0
191,-0.005583611782640219
192,-0.015293655917048454
193,-0.02104472927749157
194,-0.014241756871342657
195,-0.02026298455893993
196,-0.013649584725499151
197,-0.019987819716334346
198,-0.013109954074025156
199,-0.01980595104396343
200,-0.012718262150883673
201,-0.019787607714533802
202,-0.012330742552876472
203,-0.01956021599471569
204,-0.011754216626286507
205,-0.0027804994024336342
206,-0.01121598295867443
207,-0.0023434483446180816
208,-0.010597018525004385
209,-0.0018199109472334385
210,-0.009955404326319696
211,-0.0012578689493238924
212,-0.009287786670029163
213,-0.0006794211221858859
214,-0.008594004437327385
215,-5.89214832871221e-05
216,-0.007832122035324574
217,-0.007832122035324574
218,0.0
219,-0.008031217381358147
220,0.0
221,-0.008074027486145496
222,0.0
223,-0.008070586249232292
224,0.0
225,-0.008926582522690296
226,0.0
227,-0.008590769954025744
228,-0.008590769954025744
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.057229265570640564
247,0.04768774285912514
248,0.03865459933876991
249,0.046419423073530204
250,0.035291675478219986
251,0.02795279212296009
252,-0.02960182540118694
253,-0.036006730049848557
254,-0.027369888499379158
255,-0.01782146282494068
256,0.024537237361073494
257,-0.03229215368628502
258,-0.02287176437675953
259,-0.030093101784586906
260,-0.01959160156548023
261,-0.010892542079091072
262,-0.010892542079091072
263,-0.01152426190674305
264,-0.015343916602432726
265,-0.007089319173246621
266,-0.0008261524490080773
267,-0.009412018582224844
268,-0.002331274328753352
269,-0.010997843928635119
270,-0.003042551223188639
271,0.0
272,-0.008368788287043571
273,-0.000684740429278463
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.007798758801072835
283,0.015283970162272453
284,0.0
285,0.0
286,0.0
287,0.0
288,0.007142601069062947
289,0.014755664393305779
290,0.0051528834737837315
291,0.0
292,0.0
293,0.0
294,0.0
295,0.007829396054148672
296,0.01575787179172039
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.002752003725618124
311,0.010680941864848135
312,0.013490376994013788
313,0.0
314,-0.0028036809526383877
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,-0.004446935839951039
325,0.0
326,0.0
327,0.0
328,-0.00414073234423995
329,0.0
330,-0.004432884510606527
331,-0.004432884510606527
332,0.0
333,0.0
334,0.0
335,0.0
336,-0.004633736796677113
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,-0.00486033922061324
343,0.0
344,0.026584558188915253
345,0.0
346,-0.008028757758438585
347,-7.409086538245901e-05
348,-0.008888183161616325
349,-0.006747317500412464
350,-0.014181850478053093
351,-0.0038562440313398842
352,-0.005286457482725382
353,-0.009354321286082268
