0,0.2409283518791199
1,0.21799969673156738
2,0.1853777766227722
3,0.21434709429740906
4,0.16514281928539276
5,0.13241444528102872
6,0.10233385115861893
7,0.06622679531574249
8,0.06715212017297745
9,0.024563711136579517
10,0.07965409755706787
11,0.024262273684144024
12,0.0
13,0.09116140753030777
14,0.16289524734020233
15,-0.01638939045369625
16,-0.007675560656934977
17,-0.027445606887340542
18,0.06625763326883316
19,0.029959520325064656
20,-0.026825245469808575
21,0.034619297832250595
22,0.024623392149806023
23,0.027199314907193184
24,-0.013198006898164747
25,-0.03370681405067444
26,-0.09012632817029953
27,-0.02982993610203266
28,-0.020853759720921516
29,-0.044714592397212975
30,-0.05226319655776023
31,-0.09281332790851593
32,-0.03545267879962921
33,-0.10915885120630266
34,-0.06914560496807098
35,-0.09606479853391647
36,-0.07372281700372696
37,0.0
38,-0.0017222880851477385
39,-0.2387898564338684
40,-0.2134580612182617
41,-0.16381357610225677
42,-0.1530151516199112
43,-0.14028656482696533
44,-0.1301665157079697
45,-0.11872089654207231
46,-0.12632068991661072
47,-0.13376840949058533
48,-0.11741127073764801
49,1.0
50,1.0
51,1.0
52,0.13743244111537933
53,0.16691215336322782
54,-0.10948041081428528
55,-0.4079686105251312
56,-0.5600348114967346
57,-0.5295419692993163
58,-0.417000949382782
59,-0.34120646119117737
60,-0.3345710337162018
61,-0.28598073124885565
62,-0.21583688259124756
63,-0.20436707139015198
64,-0.1567903012037277
65,-0.11752977222204208
66,-0.04172836989164352
67,-0.08296562731266022
68,-0.04979220777750015
69,-0.04088306799530983
70,-0.020052395761013034
