0,0.0
0,0.0
0,0.0
1,0.0
1,0.0
1,0.2709673047065735
2,-0.07779734581708908
2,-0.07779734581708908
2,-0.16628406941890717
3,-0.28687456250190735
3,-0.28687456250190735
3,-0.2565008997917176
4,-0.07260097563266754
4,-0.07260097563266754
4,-0.11891238391399384
5,-0.22983460128307343
5,-0.22983460128307343
5,-0.18654172122478482
6,-0.08355335146188736
6,-0.08355335146188736
6,-0.06730639934539794
7,-0.044246189296245575
7,-0.044246189296245575
7,-0.06470529735088347
8,-0.09687747806310654
8,-0.058141611516475684
8,-0.058141611516475684
9,-0.08738435059785843
9,-0.08738435059785843
9,-0.08851492404937744
10,-0.11794406920671463
10,-0.11794406920671463
10,-0.10661986470222473
11,-0.0462758094072342
11,-0.0462758094072342
11,-0.03473132476210594
12,-0.0052804420702159405
12,-0.0052804420702159405
12,-0.03640488162636757
13,-0.049096193164587014
13,-0.056194256991147995
13,-0.056194256991147995
14,-0.07216878235340118
14,0.024283066391944885
14,0.024283066391944885
15,-0.027200646698474888
15,-0.02294073812663555
15,-0.02294073812663555
16,-0.03532316908240318
16,-0.03532316908240318
16,-0.05710383504629135
17,-0.09649042040109634
17,-0.09649042040109634
17,-0.05661933496594429
18,-0.05501880869269371
18,-0.046389419585466385
18,-0.046389419585466385
19,-0.010704370215535164
19,-0.010704370215535164
19,-0.01768120937049389
20,0.0
20,0.0
20,-0.07091588526964188
21,-0.016804419457912445
21,-0.021306155249476433
21,-0.021306155249476433
22,-0.035097565501928336
22,-0.08483116328716278
22,-0.08483116328716278
23,-0.13500933349132538
23,-0.11295203864574432
23,-0.11295203864574432
24,0.08609731495380402
24,0.08609731495380402
24,0.08609731495380402
25,-0.04565724357962609
25,-0.04565724357962609
25,-0.03639281168580056
26,-0.12128932774066924
26,-0.12128932774066924
26,-0.09575408697128296
27,0.009207195602357386
27,0.009207195602357386
27,0.0
28,-0.061802305281162255
28,-0.061802305281162255
28,-0.07663843035697937
29,-0.1553509682416916
29,-0.1553509682416916
29,-0.13290096819400787
30,-0.0696842148900032
30,-0.0696842148900032
30,-0.07516998052597047
31,-0.10795958340167999
31,-0.10795958340167999
31,-0.1031215488910675
32,-0.1774194240570068
