0,0.0
1,0.07691573351621629
2,0.0849585235118866
3,0.06681734323501586
4,0.043780334293842316
5,0.033233437687158585
6,0.028349192813038826
7,0.020135052502155304
8,0.012244196608662604
9,0.017582310363650322
10,0.0
11,0.0
12,0.04475711658596992
13,0.03342794254422187
14,0.010083979927003384
15,0.010690363124012947
16,0.0
17,0.05289582908153533
18,0.07878489047288895
19,0.06391648948192595
20,0.09068044275045395
21,0.04941316321492195
22,0.04117767885327339
23,0.04530029743909836
24,-0.026942173019051552
25,-0.035058747977018356
26,-0.04297644644975662
27,0.01578323356807232
28,-0.04137956723570824
29,-0.015880463644862175
30,-0.02291050367057323
31,-0.02903026156127453
32,-0.023217348381876945
33,-0.07429753243923187
34,-0.08089796453714371
35,-0.07936492562294006
36,-0.08538929373025894
37,-0.0686034858226776
38,0.0
39,0.0
40,0.23990245163440702
41,0.2056700438261032
42,0.14297327399253845
43,0.16989991068840024
44,0.15595057606697083
45,0.09760449826717375
46,0.08540663868188858
47,0.08515936136245728
48,0.06434437632560731
49,0.021160762757062915
50,0.01181510277092457
51,0.021676791831851006
52,0.012507649138569832
53,0.02186235599219799
54,0.012873667292296886
55,0.020670829340815544
56,0.011843057349324226
57,0.0187364500015974
58,0.010089756920933723
59,0.016996903344988826
60,0.008474218659102915
61,-0.03357096388936043
62,-0.025344761088490486
63,-0.017822789028286934
64,-0.026397777721285823
65,-0.06772413849830627
66,-0.06022125855088234
67,-0.08790070563554764
68,-0.03190930187702178
69,-0.06419160217046738
70,-0.04221094399690628
71,-0.02618984133005142
72,-0.020892979577183723
73,-0.04760568588972091
74,-0.0432099886238575
75,-0.017919786274433136
76,-0.013838740065693855
77,0.03615670278668404
78,0.055507384240627296
79,0.04507314786314965
80,0.048951443284749985
81,0.05262946709990501
82,0.04069418087601662
83,0.039602484554052346
84,0.04503889009356498
85,0.0952102094888687
86,0.08482665568590164
87,0.07768497616052628
88,0.10127734392881393
89,0.04435227811336517
90,0.06882631033658983
91,0.027579735964536663
92,0.020125718787312508
93,-0.06973669677972794
94,-0.06227703765034676
95,-0.05779144540429116
96,-0.05011878907680511
97,0.0
98,-0.00821712426841259
99,-0.0002844952687155456
100,-0.04138969257473946
101,0.01686687581241131
102,0.024710161611437798
103,0.017345251515507695
104,0.02451067417860031
105,0.017194600775837898
106,0.009104730561375616
107,0.019201619550585747
108,0.011092932894825935
109,-0.02972583845257759
110,-0.025812359526753433
111,-0.02898621745407581
112,-0.020530851557850834
113,-0.09101320058107376
114,-0.09885365515947342
115,-0.07876602560281754
116,-0.006557067856192589
117,-0.10250756889581682
118,-0.07485966384410858
119,-0.02055181749165058
120,-0.017640771344304085
121,-0.044530682265758514
122,-0.11455599218606947
123,-0.061841532588005066
124,-0.039219517260789864
125,-0.1186002567410469
126,-0.05150317773222923
127,-0.02200680412352085
128,0.06840476393699646
129,0.0965352952480316
130,0.05364956334233284
131,0.047189150005578995
132,0.055031117051839835
133,0.008606206625699999
134,0.0
135,0.019816629588603973
136,0.03143691644072533
137,0.05065649002790452
138,0.028122760355472565
139,0.03142043575644493
140,-0.017020536586642265
141,-0.012454004958271982
142,0.016501206904649738
143,0.020774535834789273
144,0.06435228884220122
145,0.06756977736949922
146,0.011681810952723028
147,0.01654918305575848
148,-0.038749512284994125
149,-0.03296651318669319
150,-0.0221236664801836
151,-0.0003418991109356284
152,-0.08803529292345048
153,-0.09971424937248229
154,-0.04973567649722099
155,-0.046449396759271615
156,-0.03381909802556038
157,-0.014179355464875698
158,-0.0485478825867176
159,-0.04433000460267067
160,0.16769008338451383
161,0.17024198174476624
162,0.159474179148674
163,0.14224395155906677
164,0.11884088069200517
165,0.07540975511074066
166,0.09962964057922362
167,0.09050858020782471
168,0.08026678115129471
169,0.05691174417734147
170,0.04533574357628822
171,0.039632905274629586
172,-0.1511571407318115
173,-0.13914078474044803
174,-0.13137170672416687
175,-0.10496954619884492
176,-0.19370616972446442
177,-0.16865356266498566
178,-0.13943740725517276
179,-0.05245282873511315
180,-0.3704788386821747
181,-0.6326055526733398
182,-0.6779178380966187
183,-0.5024662017822266
184,-0.10757200419902802
185,0.32915315032005305
186,0.0
187,0.0
188,0.3281673491001129
189,0.34679841995239263
190,0.3354549705982208
191,0.27427688241004944
192,0.2492678165435791
193,0.19845238327980042
194,0.15345562994480133
195,0.14722490310668943
196,0.06441711634397505
197,0.10072754323482513
198,0.046534791588783264
199,0.08163295686244963
200,-0.008014197461307049
201,-0.01957428269088268
202,-0.016466138884425167
203,-0.01192757673561573
