0,0.0
0,0.0
0,-0.2869554162025452
1,0.2715567350387573
1,0.4016147255897522
1,0.2676195800304413
2,0.7286880612373352
2,0.31731611490249634
2,0.2656511664390564
3,0.6103047132492065
3,-0.304155558347702
3,-0.304155558347702
4,-0.04372504726052285
4,-0.37546724081039434
4,-0.09795160591602327
5,-0.4299680292606354
5,0.13492611050605774
5,0.0613655373454094
6,-0.06702169775962831
6,-0.2179507315158844
6,-0.2179507315158844
7,-0.16164830327033997
7,-0.23575037717819214
7,-0.3129734694957733
8,-0.3201889395713806
8,0.19350180029869077
8,0.012563187628984451
9,-0.013403298333287239
9,-0.16469962894916534
9,-0.16469962894916534
10,-0.12653914093971252
10,-0.21991391479969027
10,-0.3165476620197296
11,-0.3093830645084381
11,-0.26706489920616155
11,0.1498701125383377
12,0.08017263561487198
12,-0.03632602840662002
12,-0.03632602840662002
13,-0.05302836000919342
13,-0.1480317562818527
13,-0.22257651388645172
14,-0.30840593576431274
14,0.21544547379016873
14,0.18392391502857208
15,-0.006042870227247477
15,-0.07772023975849153
15,-0.07772023975849153
16,0.014369228854775429
16,-0.08748649060726166
16,-0.22566357254981997
17,-0.2721669673919678
17,0.2387477606534958
17,0.19964052736759186
18,0.16100803017616272
18,-0.003472513984888792
18,-0.003472513984888792
19,-0.024072976782917976
19,-0.19110919535160065
19,-0.2642061114311218
20,-0.34393584728240967
20,0.23602764308452606
20,0.19041265547275543
21,0.045964255928993225
21,0.02297019585967064
21,0.02297019585967064
22,0.0
22,-0.07417361438274384
22,-0.17630714178085327
23,-0.14883589744567874
23,0.25573453307151794
23,0.1553477942943573
24,-0.0054309298284351834
24,-0.05289306491613388
24,-0.05289306491613388
25,-0.07972420752048492
25,-0.13398844003677368
25,-0.2116707116365433
26,-0.37039053440093994
26,-0.37039053440093994
26,0.12316634505987169
27,0.08743178099393845
27,-0.0718407556414604
27,-0.0718407556414604
28,-0.11863366514444351
28,-0.29019865393638605
28,-0.31669279932975775
29,-0.2740689218044281
29,0.19376477599143982
29,0.11156792938709259
30,-0.08139205724000931
30,-0.08942777663469315
30,-0.08942777663469315
31,-0.09932029992341994
31,-0.20113655924797058
31,-0.31580135226249695
