0,0.24089688062667847
1,0.23429696261882782
2,0.193485826253891
3,0.20694871246814728
4,0.15846836566925046
5,0.20933140814304352
6,0.1472623646259308
7,0.19069439172744748
8,0.04965331032872199
9,0.04965331032872199
10,-0.0076232990249991426
11,0.016635917127132416
12,0.04169022291898728
13,0.08358816802501678
14,0.042948294430971146
15,0.028413997963070873
16,0.03821944817900657
17,0.026509495452046394
18,0.05380164831876755
19,0.027615375816822052
20,-0.010267676785588264
21,0.0
22,-0.022074557840824127
23,-0.06450846791267395
24,-0.0693565607070923
25,-0.05759141221642494
26,-0.07961603254079819
27,-0.07152853161096573
28,-0.028605936095118523
29,-0.05279537290334702
30,-0.09329406917095184
31,-0.11574675887823103
32,-0.124125637114048
33,-0.09807372838258743
34,-0.07605032622814178
35,-0.13104906678199768
36,-0.12340384721755983
37,0.0
38,0.0
39,0.31805622577667236
40,0.32306620478630066
41,0.29152658581733704
42,0.22527858614921567
43,0.22847068309783933
44,0.19537621736526486
45,0.15849027037620542
46,0.09211935102939606
47,0.07072366774082184
48,0.055869195610284805
49,0.12522922456264496
50,0.10186321288347246
51,0.07248400896787643
52,0.04384855180978775
53,0.002455625683069229
54,-0.008198944851756096
55,-0.02616714686155319
56,-0.036319833248853683
57,-0.03682684525847435
58,-0.031285468488931656
59,-0.043031804263591766
60,-0.054450508207082755
61,-0.04700535163283348
62,-0.04277539625763893
63,-0.037113439291715615
64,-0.03325271978974343
65,-0.03433319553732872
66,-0.03096288628876209
67,0.014720220118761064
68,0.017318664118647575
69,0.014099138788878916
70,0.0
71,0.0
72,0.0
73,-0.0035737280268222094
74,-0.0495789535343647
75,-0.059622742235660546
76,-0.040968723595142365
77,-0.04199869558215141
78,-0.039970118552446365
79,-0.025078954175114628
80,-0.02361060865223408
81,-0.025680718943476677
82,-0.023409428074955937
83,-0.009098621085286142
84,-0.006776201538741588
85,-0.012661485001444817
86,-0.009525718167424202
87,0.0
88,0.0
89,-0.0035705245099961753
90,-0.000587137823458761
91,0.04502369835972786
92,0.0
93,-0.0033203188795596365
94,-0.0022164010442793365
95,0.0
96,0.0
97,0.0
98,0.0
99,0.013039481826126575
100,0.01409487146884203
101,0.011162014678120613
102,0.011162014678120613
103,0.0
104,0.0
105,0.0
106,0.01706989854574203
107,0.014287668280303478
108,0.0
109,0.0
110,0.0
111,0.06267966330051422
112,0.04556036368012428
113,0.0436040498316288
114,0.04388483986258507
115,0.026412956416606903
116,-0.021143216639757156
117,-0.0217719804495573
118,-0.019146772101521495
119,-0.020080281421542168
120,-0.017478885129094127
121,-0.01867839507758617
122,-0.01656815595924854
123,-0.01907849125564098
124,-0.017207147553563115
125,-0.018890557810664173
126,-0.017252089455723763
127,-0.002693417016416788
128,-0.001238259021192789
129,-0.004162875469774008
130,-0.0014788684202358129
131,-0.004417804535478353
132,-0.001975091639906168
133,-0.0075691319070756435
134,-0.007064404431730509
135,0.0
136,0.0
137,-0.0023535366635769606
138,-0.0023535366635769606
139,0.0
140,0.0
141,0.0
142,0.017376892268657684
143,0.014530437998473644
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0013072467409074309
149,0.014439640566706656
150,0.015514818951487541
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0015419996343553066
157,0.014702705666422844
158,0.01607748679816723
159,0.0
160,0.0
161,-0.0030356622301042076
162,-0.0006388150504790246
163,0.0
164,0.0
165,-0.0006708227447234093
166,-0.0006708227447234093
167,0.0
168,0.0
169,0.0
170,0.11761724203824998
171,-0.00018744170665740967
172,0.03585578873753548
173,0.06816952675580978
174,0.06907734274864197
175,0.0
176,0.0
177,0.0
178,0.1822438389062881
179,0.2026900351047516
180,0.17704936861991882
181,0.13575755059719086
182,0.12062558531761168
183,0.049586854875087745
184,0.08345194160938264
185,0.08110810071229935
186,0.06544680148363115
187,0.06279126554727554
188,0.04415786638855934
189,0.032853491604328156
190,-0.015809942036867138
191,-0.0180873554199934
192,-0.032137226313352585
193,-0.02982699684798718
194,0.02170498482882977
195,-0.029289973899722103
196,-0.027118833735585213
197,-0.029057977721095085
198,-0.02475312538444996
199,-0.013624775223433971
200,-0.010864974930882454
201,-0.01463937573134899
202,-0.009434135630726814
203,0.06997845321893692
204,-0.028096769005060196
205,-0.03123100847005844
206,-0.03123100847005844
207,-0.017402978613972664
208,-0.01630173809826374
209,-0.019171653315424916
210,-0.019171653315424916
211,-0.0177351962774992
212,-0.012413340620696546
213,-0.015870509669184685
214,-0.01407312136143446
215,-0.0014986121095716955
216,0.0
217,0.0
218,-0.00621700519695878
219,0.0
220,0.0
