0,0.0
1,0.07476911693811417
2,0.08281723409891127
3,0.06479272991418839
4,0.0580027736723423
5,0.04370764270424843
6,0.022253759205341343
7,0.02254915051162243
8,0.018040420487523075
9,0.0015252553857862947
10,-0.0030664778314530854
11,-0.0032017254270613194
12,0.04139736294746399
13,0.04324044659733772
14,-0.009502693079411982
15,0.02752515859901905
16,0.05609538033604622
17,0.05869018658995628
18,0.08858784288167953
19,0.07100654393434525
20,0.052793785929679864
21,0.06921165436506271
22,0.03539655730128288
23,0.052858151495456696
24,0.03666502982378005
25,-0.030290910974144936
26,-0.026728687807917595
27,-0.04053666815161705
28,0.0
29,-0.014186201617121695
30,-0.015341041609644892
31,-0.012685539200901985
32,-0.030506186187267307
33,-0.028621526435017586
34,-0.0794268473982811
35,-0.07901663333177565
36,-0.06386387348175049
37,-0.07985214143991472
38,0.0
39,0.0
40,0.18624904751777646
41,0.07528576254844664
42,0.0675220936536789
43,0.051880855113267905
44,0.07481831312179564
45,-0.021346542984247208
46,-0.019435383379459378
47,-0.014379264786839485
48,-0.004817935172468424
49,-0.005123051349073648
50,-0.008466911502182482
51,-0.007183971349149943
52,-0.0008427225402556361
53,-0.007157859858125447
54,-0.04522811248898506
55,-0.050921227782964706
56,-0.03718680515885353
57,0.006973769515752792
58,-0.014150238595902918
59,-0.018442528322339058
